20,5,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC 2025.2.1.1 (1409)"
,CompMgr:,,"BEMCmpMgr 2025.2.1.1 (890)"
,OpenStudio:,,"3.10.0+e80a80c812"
,EnergyPlus:,,"25.1.0-1c11a3d85f"
,CSE:,,"CSE 0.928.0 EXE"
,Ruleset:,,"CA 2025 Nonresidential, Vers. 1.0 (T24_2025.bin)"
Run Title:,,,"MF88 Individual Supply + Central Exhaust (SZHP)"
Run Date/Time:,,,"2026-05-21 13:22:00"
NonRes Cond. Area:,,,17613
Residential Cond. Area:,,,95028
Gross-Up adjustment to NEM3:,,,6.6,%
Model:,,,"Standard"
Model File:,,,"C:\GitHub\P-ComplexHVAC\P-SCE-Complex_HVAC\MF Examples\MF88_1C_ISUP_IEXH-SZHP_CZ09\MF88Unit_ISUP_IEXH-SZHP_CZ9.cibd25x"

,,,,Nonres Site Electric Use,,,,,,,,,,,,,Nonres Site Natural Gas Use,,,,,,,,,,,,,Nonres Site Propane Use,,,,,,,,,,,,,Nonres LSC Multipliers,,,Nonres Source Energy Multipliers,,,Nonres CO2 Emissions Multipliers,,,Nonres Elec Demand,Building Wide,,,PV/Batt Mults (Res/NRes area weighted avg),,,,Residential Site Electric Use,,,,,,,,,,,,,Residential Site Natural Gas Use,,,,,,,,,,,,,Residential Site Propane Use,,,,,,,,,,,,,Res LSC Multipliers,,,Res Source Energy Multipliers,,,Res CO2 Emissions Multipliers,,,Res Elec Demand,
10,26,18, 10/26 19,0,13.1614,2.67848,0,0,3.79429,9.2028,10.5678,0,0,0,28.837,39.4048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70106,471.329,833.237,2.35281,89.9626,100,0.000124487,0.0054633,0.006288,0,0,-65.4026,1.84694,6.60707,2.35281,0.000124487,0,0,16.1582,9.23797,0,0,21.8093,9.69443,22.5185,25.5447,5.61663,7.32383,56.8999,117.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.775,1136.91,1024.12,2.35281,89.9626,100,0.000124487,0.0060051,0.006288,0,
10,26,19, 10/26 20,0,9.01404,1.88542,0,0,3.14318,9.2028,10.5678,0,0,0,23.2454,33.8132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70181,471.329,833.237,2.35049,89.9626,100,0.000124365,0.0054633,0.006288,0,0,-48.6793,1.84752,6.60781,2.35049,0.000124365,0,0,12.6633,8.79203,0,0,11.2972,9.69443,23.7163,21.6117,7.82316,7.32383,42.447,102.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77573,1136.91,1024.12,2.35049,89.9626,100,0.000124365,0.0060051,0.006288,0,
10,26,20, 10/26 21,0,6.52674,1.53188,0,0,2.86063,8.36618,8.8065,0,0,0,19.2854,28.0919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70245,471.329,833.237,2.34818,89.9626,100,0.000124242,0.0054633,0.006288,0,0,0,1.848,6.60843,2.34818,0.000124242,0,0,9.89496,8.38143,0,0,11.2985,9.64711,24.6033,18.3102,7.55571,7.32383,39.222,97.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77635,1136.91,1024.12,2.34818,89.9626,100,0.000124242,0.0060051,0.006288,0,
10,26,21, 10/26 22,0,0,0,0,0,2.06862,3.34647,3.5226,0,0,0,5.41509,8.93769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70514,471.329,833.237,2.35317,89.9626,100,0.000124506,0.0054633,0.006288,0,0,0,1.85006,6.61106,2.35317,0.000124506,0,0,6.0968,7.64152,0,0,11.8578,9.51216,24.2824,16.1603,6.41899,7.32383,35.1083,89.2937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77897,1136.91,1024.12,2.35317,89.9626,100,0.000124506,0.0060051,0.006288,0,
10,26,22, 10/26 23,0,0,0,0,0,1.19605,0.836618,0.88065,0,0,0,2.03267,2.91332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70597,471.329,833.237,2.35317,89.9626,100,0.000124506,0.0054633,0.006288,0,0,0,1.8507,6.61187,2.35317,0.000124506,0,0,2.54764,6.83889,0,0,10.2558,7.7589,20.9673,10.7398,4.21246,7.32383,27.4012,70.6445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77978,1136.91,1024.12,2.35317,89.9626,100,0.000124506,0.0060051,0.006288,0,
10,26,23, 10/26 24,0,0,0,0,0,0.853586,0.836618,0.88065,0,0,0,1.6902,2.57085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70525,471.329,833.237,2.35548,89.9626,100,0.000124629,0.0054633,0.006288,0,0,0,1.85015,6.61117,2.35548,0.000124629,0,0,1.40448,6.64009,0,0,3.59457,7.61334,17.6896,8.66202,2.60772,7.32383,19.2525,55.5357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77907,1136.91,1024.12,2.35548,89.9626,100,0.000124629,0.0060051,0.006288,0,
10,26,24, 10/27 01,0,0,0,0,0,0.544357,0.836618,0.88065,0,0,0,1.38097,2.26162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70445,471.329,833.237,2.35086,89.9626,100,0.000124384,0.0054633,0.006288,0,0,0,1.84954,6.61039,2.35086,0.000124384,0,0,0.32186,6.38816,0,0,2.44808,7.61334,14.1922,6.8798,1.53788,7.32383,16.7714,46.7051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7783,1136.91,1024.12,2.35086,89.9626,100,0.000124384,0.0060051,0.006288,0,
10,27,1, 10/27 02,0,0,0,0,0,0.275184,0.836618,0.88065,0,0,0,1.1118,1.99245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46812,471.329,833.237,1.88541,89.9626,100,9.97569e-05,0.0054633,0.006288,0,0,0,1.66865,6.37913,1.88541,9.97569e-05,0,0,0.0884854,6.32274,0,0,3.04963,7.61334,12.9564,5.49151,1.27043,7.32383,17.0742,44.1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54798,1136.91,1024.12,1.88541,89.9626,100,9.97569e-05,0.0060051,0.006288,0,
10,27,2, 10/27 03,0,0,0,0,0,0.550279,0.836618,0.88065,0,0,0,1.3869,2.26755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46482,471.329,833.237,1.87089,89.9626,100,9.89886e-05,0.0054633,0.006288,0,0,0,1.66612,6.37589,1.87089,9.89886e-05,0,0,0.00111292,6.29541,0,0,2.58755,7.61334,12.4706,5.09062,1.00297,7.32383,16.4974,42.3854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54476,1136.91,1024.12,1.87089,89.9626,100,9.89886e-05,0.0060051,0.006288,0,
10,27,3, 10/27 04,0,0,0,0,0,0.272193,0.836618,0.88065,0,0,0,1.10881,1.98946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4663,471.329,833.237,1.86897,89.9626,100,9.88874e-05,0.0054633,0.006288,0,0,0,1.66725,6.37734,1.86897,9.88874e-05,0,0,0,6.29505,0,0,6.9111,7.61334,12.395,4.7834,1.1367,7.32383,20.8195,46.4584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5462,1136.91,1024.12,1.86897,89.9626,100,9.88874e-05,0.0060051,0.006288,0,
10,27,4, 10/27 05,0,0,0,0,0,0.544342,0.836618,0.88065,0,0,0,1.38096,2.26161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46615,471.329,833.237,1.86596,89.9626,100,9.87279e-05,0.0054633,0.006288,0,0,0,1.66713,6.37719,1.86596,9.87279e-05,0,0,0,6.29505,0,0,12.5875,7.61334,11.8388,4.73623,1.40416,7.32383,26.4959,51.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54605,1136.91,1024.12,1.86596,89.9626,100,9.87279e-05,0.0060051,0.006288,0,
10,27,5, 10/27 06,0,0,0,0,0,0.27216,0.836618,0.88065,0,0,0,1.10878,1.98943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45987,471.329,833.237,1.85124,89.9626,100,9.79491e-05,0.0054633,0.006288,0,0,0,1.66233,6.37105,1.85124,9.79491e-05,0,0,0.00156481,6.29554,0,0,1.77087,7.62576,12.8986,5.77208,2.0728,7.32383,15.6937,43.7611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53994,1136.91,1024.12,1.85124,89.9626,100,9.79491e-05,0.0060051,0.006288,0,
10,27,6, 10/27 07,0.000322711,1.56131,1.4154,0,0.00435879,0.544382,0.836618,0.88065,0,0,0,4.36239,5.24304,5.98196,0,0,0,0,0,0,0,0,0,0,5.98196,5.98196,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45992,471.329,833.237,1.85739,89.9626,100,9.82748e-05,0.0054633,0.006288,0,0,0,1.66237,6.3711,1.85739,9.82748e-05,0,0,0.144437,6.3419,0,0,15.0622,9.22009,15.062,8.05927,2.80831,7.32383,30.7686,64.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53998,1136.91,1024.12,1.85739,89.9626,100,9.82748e-05,0.0060051,0.006288,0,
10,27,7, 10/27 08,0.000155256,1.37857,1.22537,0,0.00540117,1.2358,3.34647,3.5226,0,0,0,7.19177,10.7144,2.87793,0,0,0,0,0,0,0,0,0,0,2.87793,2.87793,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46635,471.329,833.237,1.86596,89.9626,100,9.87279e-05,0.0054633,0.006288,0,-16.4838,0,1.66729,6.37739,1.86596,9.87279e-05,0,0,0.0739936,6.31907,0,0,30.3741,9.36797,16.7486,9.26218,2.74145,7.32383,46.1351,82.2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54625,1136.91,1024.12,1.86596,89.9626,100,9.87279e-05,0.0060051,0.006288,0,
10,27,8, 10/27 09,0,3.14558,1.22537,0,0,2.06092,8.36618,8.8065,0,0,0,14.7981,23.6046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75655,471.329,833.237,0.0717599,89.9626,100,3.79682e-06,0.0054633,0.006288,0,-69.5104,0,0.358573,4.70426,0.0717599,3.79682e-06,0,0,0.901403,6.54892,0,0,15.555,9.62054,16.5713,15.902,2.2734,7.32383,32.6258,74.6963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87991,1136.91,1024.12,0.0717599,89.9626,100,3.79682e-06,0.0060051,0.006288,0,
10,27,9, 10/27 10,0,7.29195,1.72392,0,0,3.12148,14.2225,15.8517,0,0,0,26.3599,42.2116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6845,471.329,833.237,0.0373908,89.9626,100,1.97835e-06,0.0054633,0.006288,0,-120.175,0,0.303426,4.63376,0.0373908,1.97835e-06,0,0,4.47221,7.30963,0,0,17.5596,9.99309,16.5519,23.7376,1.93907,7.32383,39.3345,88.8868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8097,1136.91,1024.12,0.0373908,89.9626,100,1.97835e-06,0.0060051,0.006288,0,
10,27,10, 10/27 11,0,12.8926,2.64038,0,0,3.63591,14.2225,15.8517,0,0,0,33.3914,49.2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68905,471.329,833.237,0.0276381,89.9626,100,1.46233e-06,0.0054633,0.006288,0,-153.935,2.21234,0.30691,4.63821,0.0276381,1.46233e-06,0,0,9.41576,8.14527,0,0,14.6479,9.99309,16.6181,34.5677,1.80534,7.32383,42.202,102.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81413,1136.91,1024.12,0.0276381,89.9626,100,1.46233e-06,0.0060051,0.006288,0,
10,27,11, 10/27 12,0,17.9438,3.95532,0,0,5.12252,14.2225,15.8517,0,0,0,41.2442,57.0959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69813,471.329,833.237,0.0251497,89.9626,100,1.33067e-06,0.0054633,0.006288,0,-173.749,15.7685,0.313864,4.6471,0.0251497,1.33067e-06,0,0,14.2215,8.7401,0,0,12.8514,9.99309,16.6181,29.5037,1.67161,7.32383,45.8061,100.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82299,1136.91,1024.12,0.0251497,89.9626,100,1.33067e-06,0.0060051,0.006288,0,
10,27,12, 10/27 13,0,19.5817,4.47558,0,0,5.87226,14.2225,15.8517,0,0,0,44.152,60.0037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69966,471.329,833.237,0.0251497,89.9626,100,1.33067e-06,0.0054633,0.006288,0,-180.198,18.9541,0.315034,4.6486,0.0251497,1.33067e-06,0,0,17.7474,9.08941,0,0,10.2057,9.99309,16.6607,28.8551,1.40416,7.32383,47.0356,101.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82448,1136.91,1024.12,0.0251497,89.9626,100,1.33067e-06,0.0060051,0.006288,0,
10,27,13, 10/27 14,0,21.5842,4.9167,0,0,5.48315,14.2225,15.8517,0,0,0,46.2065,62.0582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70962,471.329,833.237,0.0251497,89.9626,100,1.33067e-06,0.0054633,0.006288,0,-173.445,37.4047,0.322657,4.65834,0.0251497,1.33067e-06,0,0,20.6069,9.34421,0,0,0.411136,9.99309,16.9579,7.97493,1.40416,7.32383,40.3553,74.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83418,1136.91,1024.12,0.0251497,89.9626,100,1.33067e-06,0.0060051,0.006288,0,
10,27,14, 10/27 15,0,21.9015,5.34309,0,0,4.51026,14.2225,15.8517,0,0,0,45.9773,61.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70528,471.329,833.237,0.0276381,89.9626,100,1.46233e-06,0.0054633,0.006288,0,-154.315,0,0.319336,4.6541,0.0276381,1.46233e-06,0,0,24.5197,10.0348,0,0,12.0341,9.99309,17.4458,10.9856,1.40416,7.32383,56.5816,93.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82996,1136.91,1024.12,0.0276381,89.9626,100,1.46233e-06,0.0060051,0.006288,0,
10,27,15, 10/27 16,0,21.6871,6.16916,0,0,4.02578,14.2225,15.8517,0,0,0,46.1045,61.9562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71647,471.329,833.237,0.032403,89.9626,100,1.71444e-06,0.0054633,0.006288,0,-124.301,0,0.327899,4.66504,0.032403,1.71444e-06,0,0,25.7761,10.4426,0,0,11.4382,9.99309,17.8507,16.5442,1.73848,7.32383,57.65,101.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84086,1136.91,1024.12,0.032403,89.9626,100,1.71444e-06,0.0060051,0.006288,0,
10,27,16, 10/27 17,0,19.3579,5.6601,0,0,4.39159,14.2225,15.8517,0,0,0,43.6321,59.4838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78454,471.329,833.237,0.0808466,89.9626,100,4.27759e-06,0.0054633,0.006288,0,-77.282,0,0.380001,4.73165,0.0808466,4.27759e-06,0,0,25.0214,10.5653,0,0,3.11286,9.99309,19.7108,24.2391,2.0728,7.32383,48.6926,102.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9072,1136.91,1024.12,0.0808466,89.9626,100,4.27759e-06,0.0060051,0.006288,0,
10,27,17, 10/27 18,0,16.9693,4.33054,0,0,4.07943,14.2225,15.8517,0,0,0,39.6018,55.4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27292,471.329,833.237,1.625,89.9626,100,8.59785e-05,0.0054633,0.006288,0,-19.1254,0,1.51924,6.18811,1.625,8.59785e-05,0,0,20.8324,10.0591,0,0,10.459,9.88022,21.226,24.2781,2.94204,7.32383,51.2307,107.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35774,1136.91,1024.12,1.625,89.9626,100,8.59785e-05,0.0060051,0.006288,0,
10,27,18, 10/27 19,0,11.1198,2.6284,0,0,3.88832,9.2028,10.5678,0,0,0,26.8393,37.4071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45511,471.329,833.237,1.85752,89.9626,100,9.82815e-05,0.0054633,0.006288,0,0,-65.4026,1.65869,6.3664,1.85752,9.82815e-05,0,0,13.4297,8.93129,0,0,17.7191,9.69443,22.5185,25.2752,5.61663,7.32383,49.7745,110.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5353,1136.91,1024.12,1.85752,89.9626,100,9.82815e-05,0.0060051,0.006288,0,
10,27,19, 10/27 20,0,7.78244,1.83981,0,0,3.06657,9.2028,10.5678,0,0,0,21.8916,32.4594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46118,471.329,833.237,1.86618,89.9626,100,9.87397e-05,0.0054633,0.006288,0,0,-1.68888,1.66333,6.37233,1.86618,9.87397e-05,0,0,10.1718,8.49841,0,0,18.3184,9.69443,23.7163,17.6423,7.82316,7.32383,46.6831,103.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54121,1136.91,1024.12,1.86618,89.9626,100,9.87397e-05,0.0060051,0.006288,0,
10,27,20, 10/27 21,0,5.89422,1.4959,0,0,3.17583,8.36618,8.8065,0,0,0,18.9321,27.7386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46136,471.329,833.237,1.86915,89.9626,100,9.88968e-05,0.0054633,0.006288,0,0,0,1.66347,6.37251,1.86915,9.88968e-05,0,0,8.05899,8.13281,0,0,9.72959,9.64711,24.6033,31.1774,7.55571,7.32383,35.5685,106.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54139,1136.91,1024.12,1.86915,89.9626,100,9.88968e-05,0.0060051,0.006288,0,
10,27,21, 10/27 22,0,0,0,0,0,2.05674,3.34647,3.5226,0,0,0,5.40321,8.92581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46166,471.329,833.237,1.87176,89.9626,100,9.90346e-05,0.0054633,0.006288,0,0,0,1.6637,6.3728,1.87176,9.90346e-05,0,0,5.5476,7.52503,0,0,19.6911,9.51216,24.2824,12.6407,6.41899,7.32383,42.2759,92.9417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54168,1136.91,1024.12,1.87176,89.9626,100,9.90346e-05,0.0060051,0.006288,0,
10,27,22, 10/27 23,0,0,0,0,0,1.20601,0.836618,0.88065,0,0,0,2.04263,2.92328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46174,471.329,833.237,1.8735,89.9626,100,9.9127e-05,0.0054633,0.006288,0,0,0,1.66376,6.37288,1.8735,9.9127e-05,0,0,3.19039,6.96715,0,0,12.2382,7.7589,20.9673,17.6165,4.21246,7.32383,30.1547,80.2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54176,1136.91,1024.12,1.8735,89.9626,100,9.9127e-05,0.0060051,0.006288,0,
10,27,23, 10/27 24,0,0,0,0,0,0.700263,0.836618,0.88065,0,0,0,1.53688,2.41753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46254,471.329,833.237,1.87469,89.9626,100,9.91897e-05,0.0054633,0.006288,0,0,0,1.66437,6.37366,1.87469,9.91897e-05,0,0,2.14836,6.77311,0,0,11.4815,7.61334,17.6896,11.8559,2.60772,7.32383,28.0163,67.4934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54253,1136.91,1024.12,1.87469,89.9626,100,9.91897e-05,0.0060051,0.006288,0,
10,27,24, 10/28 01,0,0,0,0,0,0.418497,0.836618,0.88065,0,0,0,1.25511,2.13577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4676,471.329,833.237,1.89342,89.9626,100,0.000100181,0.0054633,0.006288,0,0,0,1.66824,6.37861,1.89342,0.000100181,0,0,0.71998,6.46915,0,0,1.634,7.61334,14.1922,10.6945,1.53788,7.32383,16.4365,50.1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54746,1136.91,1024.12,1.89342,89.9626,100,0.000100181,0.0060051,0.006288,0,
10,28,1, 10/28 02,0,0,0,0,0,0.55032,0.836618,0.88065,0,0,0,1.38694,2.26759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.57571,471.329,833.237,2.10947,89.9626,100,0.000111612,0.0054633,0.006288,0,0,0,1.751,6.48441,2.10947,0.000111612,0,0,0.240016,6.36617,0,0,3.36964,7.61334,12.9564,6.51139,1.27043,7.32383,17.5892,45.6512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65283,1136.91,1024.12,2.10947,89.9626,100,0.000111612,0.0060051,0.006288,0,
10,28,2, 10/28 03,0,0,0,0,0,0.275115,0.836618,0.88065,0,0,0,1.11173,1.99238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.57352,471.329,833.237,2.10392,89.9626,100,0.000111319,0.0054633,0.006288,0,0,0,1.74932,6.48226,2.10392,0.000111319,0,0,0.12097,6.33084,0,0,2.33192,7.61334,12.4706,6.37183,1.00297,7.32383,16.3971,43.5663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65069,1136.91,1024.12,2.10392,89.9626,100,0.000111319,0.0060051,0.006288,0,
10,28,3, 10/28 04,0,0,0,0,0,0.544351,0.836618,0.88065,0,0,0,1.38097,2.26162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.57337,471.329,833.237,2.10392,89.9626,100,0.000111319,0.0054633,0.006288,0,0,0,1.74921,6.48212,2.10392,0.000111319,0,0,0.0223114,6.30159,0,0,4.29821,7.61334,12.395,5.89396,1.1367,7.32383,18.2355,44.9849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65055,1136.91,1024.12,2.10392,89.9626,100,0.000111319,0.0060051,0.006288,0,
10,28,4, 10/28 05,0,0,0,0,0,0.272154,0.836618,0.88065,0,0,0,1.10877,1.98942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56786,471.329,833.237,2.08492,89.9626,100,0.000110313,0.0054633,0.006288,0,0,0,1.74498,6.47672,2.08492,0.000110313,0,0,0,6.29505,0,0,2.42083,7.61334,11.8388,5.98156,1.40416,7.32383,16.3292,42.8776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64518,1136.91,1024.12,2.08492,89.9626,100,0.000110313,0.0060051,0.006288,0,
10,28,5, 10/28 06,0,0,0,0,0,0.544357,0.836618,0.88065,0,0,0,1.38097,2.26163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56792,471.329,833.237,2.08492,89.9626,100,0.000110313,0.0054633,0.006288,0,0,0,1.74503,6.47679,2.08492,0.000110313,0,0,0,6.29505,0,0,12.6918,7.62576,12.8986,5.57199,2.0728,7.32383,26.6126,54.4798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64524,1136.91,1024.12,2.08492,89.9626,100,0.000110313,0.0060051,0.006288,0,
10,28,6, 10/28 07,0.000613074,0.208062,1.42872,0,0.00735736,0.272203,0.836618,0.88065,0,0,0,2.75357,3.63423,11.3643,0,0,0,0,0,0,0,0,0,0,11.3643,11.3643,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56795,471.329,833.237,2.08492,89.9626,100,0.000110313,0.0054633,0.006288,0,0,0,1.74506,6.47682,2.08492,0.000110313,0,0,0.0280157,6.30531,0,0,19.9193,9.22009,15.062,6.32121,2.80831,7.32383,35.4727,66.9881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64527,1136.91,1024.12,2.08492,89.9626,100,0.000110313,0.0060051,0.006288,0,
10,28,7, 10/28 08,0.000284102,0.155442,1.22537,0,0.00530189,1.54512,3.34647,3.5226,0,0,0,6.27799,9.80059,5.26628,0,0,0,0,0,0,0,0,0,0,5.26628,5.26628,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54047,471.329,833.237,2.05136,89.9626,100,0.000108537,0.0054633,0.006288,0,-16.3788,0,1.72402,6.44992,2.05136,0.000108537,0,0,0,6.29505,0,0,23.0032,9.36797,16.7486,10.3662,2.74145,7.32383,38.6662,75.8462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61848,1136.91,1024.12,2.05136,89.9626,100,0.000108537,0.0060051,0.006288,0,
