,,,,Nonres Site Electric Use,,,,,,,,,,,,,Nonres Site Natural Gas Use,,,,,,,,,,,,,Nonres Site Propane Use,,,,,,,,,,,,,Nonres LSC Multipliers,,,Nonres Source Energy Multipliers,,,Nonres CO2 Emissions Multipliers,,,Nonres Elec Demand,Building Wide,,,PV/Batt Mults (Res/NRes area weighted avg),,,,Residential Site Electric Use,,,,,,,,,,,,,Residential Site Natural Gas Use,,,,,,,,,,,,,Residential Site Propane Use,,,,,,,,,,,,,Res LSC Multipliers,,,Res Source Energy Multipliers,,,Res CO2 Emissions Multipliers,,,Res Elec Demand,
,,,Local Time,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,,PV,Battery,NEM3 LSC,LSC,Source Energy,CO2 Emis,Elec Demand,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,
Mo,Da,Hr,(DST),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),(kWh),(kWh),(mult),($/kWh),(kBtu/kWh),(tonnes CO2-e/kWh),(frac),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),
5,12,16, 05/12 17,0,12.2716,4.7297,0,0,4.34467,14.2225,15.8517,0,0,0,35.5685,51.4202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55542,476.285,804.332,0.0334568,89.9626,100,1.7702e-06,0.0054633,0.006288,0,-121.172,0,0.204629,4.50745,0.0334568,1.7702e-06,0,0,0.261776,6.20336,0,0,3.32654,9.99309,17.4284,19.2099,1.62725,7.32383,19.7848,65.3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6839,1141.87,985.132,0.0334568,89.9626,100,1.7702e-06,0.0060051,0.006288,0,
5,12,17, 05/12 18,0,10.2943,3.94081,0,0,4.81058,14.2225,15.8517,0,0,0,33.2682,49.1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56712,476.285,804.332,0.0621578,89.9626,100,3.28877e-06,0.0054633,0.006288,0,-69.5239,0,0.213581,4.51889,0.0621578,3.28877e-06,0,0,0.277723,6.20339,0,0,8.91672,9.88022,18.4985,18.1353,2.30964,7.32383,25.2781,71.5453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6953,1141.87,985.132,0.0621578,89.9626,100,3.28877e-06,0.0060051,0.006288,0,
5,12,18, 05/12 19,0,7.66707,2.64955,0,0,4.06177,9.2028,10.5678,0,0,0,23.5812,34.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84052,476.285,804.332,0.323307,89.9626,100,1.71062e-05,0.0054633,0.006288,0,-19.5401,-65.4026,0.422845,4.78643,0.323307,1.71062e-05,0,0,0.289196,6.27754,0,0,16.4777,9.69443,19.5244,21.2416,4.4093,7.32383,32.7388,85.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96175,1141.87,985.132,0.323307,89.9626,100,1.71062e-05,0.0060051,0.006288,0,
5,12,19, 05/12 20,0,5.17758,1.85014,0,0,3.37427,9.2028,10.5678,0,0,0,19.6048,30.1726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38663,476.285,804.332,0.913109,89.9626,100,4.83126e-05,0.0054633,0.006288,0,-1.90004,-65.4026,0.840848,5.32083,0.913109,4.83126e-05,0,0,0.0194341,6.20895,0,0,14.7164,9.69443,20.5957,21.0945,6.14154,7.32383,30.6392,85.7948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49398,1141.87,985.132,0.913109,89.9626,100,4.83126e-05,0.0060051,0.006288,0,
5,12,20, 05/12 21,0,2.83777,1.47278,0,0,3.31377,8.36618,8.8065,0,0,0,15.9905,24.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38661,476.285,804.332,0.913109,89.9626,100,4.83126e-05,0.0054633,0.006288,0,0,-65.4026,0.840838,5.32081,0.913109,4.83126e-05,0,0,0,6.20339,0,0,18.3795,9.64711,21.3618,24.9338,5.93158,7.32383,34.23,93.7809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49396,1141.87,985.132,0.913109,89.9626,100,4.83126e-05,0.0060051,0.006288,0,
5,12,21, 05/12 22,0,0,0,0,0,2.10958,3.34647,3.5226,0,0,0,5.45605,8.97865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38682,476.285,804.332,0.913109,89.9626,100,4.83126e-05,0.0054633,0.006288,0,0,-15.0426,0.840998,5.32102,0.913109,4.83126e-05,0,0,0,6.2033,0,0,14.2872,9.51216,21.1095,10.1639,5.03922,7.32383,30.0027,73.6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49417,1141.87,985.132,0.913109,89.9626,100,4.83126e-05,0.0060051,0.006288,0,
5,12,22, 05/12 23,0,0,0,0,0,1.49152,0.836618,0.88065,0,0,0,2.32814,3.20879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38689,476.285,804.332,0.910726,89.9626,100,4.81865e-05,0.0054633,0.006288,0,0,0,0.841052,5.32109,0.910726,4.81865e-05,0,0,0,6.2033,0,0,8.19617,7.7589,18.1867,14.3899,3.30697,7.32383,22.1584,65.3658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49423,1141.87,985.132,0.910726,89.9626,100,4.81865e-05,0.0060051,0.006288,0,
5,12,23, 05/12 24,0,0,0,0,0,0.60644,0.836618,0.88065,0,0,0,1.44306,2.32371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38689,476.285,804.332,0.919095,89.9626,100,4.86293e-05,0.0054633,0.006288,0,0,0,0.841049,5.32108,0.919095,4.86293e-05,0,0,0,6.2033,0,0,8.20016,7.61334,15.2674,13.3042,2.04718,7.32383,22.0168,59.9594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49423,1141.87,985.132,0.919095,89.9626,100,4.86293e-05,0.0060051,0.006288,0,
5,12,24, 05/13 01,0,0,0,0,0,0.546227,0.836618,0.88065,0,0,0,1.38285,2.2635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40303,476.285,804.332,0.913109,89.9626,100,4.83126e-05,0.0054633,0.006288,0,0,0,0.853404,5.33688,0.913109,4.83126e-05,0,0,0,6.2033,0,0,0.351715,7.61334,12.2077,7.19324,1.20731,7.32383,14.1684,42.1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50996,1141.87,985.132,0.913109,89.9626,100,4.83126e-05,0.0060051,0.006288,0,
5,13,1, 05/13 02,0,0,0,0,0,0.552763,0.836618,0.88065,0,0,0,1.38938,2.27003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32165,476.285,804.332,0.807343,89.9626,100,4.27165e-05,0.0054633,0.006288,0,0,0,0.791114,5.25724,0.807343,4.27165e-05,0,0,0,6.2033,0,0,2.73258,7.61334,11.0726,5.80385,0.997346,7.32383,16.5492,41.7469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.43065,1141.87,985.132,0.807343,89.9626,100,4.27165e-05,0.0060051,0.006288,0,
5,13,2, 05/13 03,0,0,0,0,0,0.5527,0.836618,0.88065,0,0,0,1.38932,2.26997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32026,476.285,804.332,0.807343,89.9626,100,4.27165e-05,0.0054633,0.006288,0,0,0,0.790052,5.25589,0.807343,4.27165e-05,0,0,0,6.2033,0,0,1.91791,7.61334,10.6363,6.18863,0.787376,7.32383,15.7346,40.6706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4293,1141.87,985.132,0.807343,89.9626,100,4.27165e-05,0.0060051,0.006288,0,
5,13,3, 05/13 04,0,0,0,0,0,0.273146,0.836618,0.88065,0,0,0,1.10976,1.99041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32016,476.285,804.332,0.805696,89.9626,100,4.26294e-05,0.0054633,0.006288,0,0,0,0.789973,5.25578,0.805696,4.26294e-05,0,0,0,6.2033,0,0,1.97003,7.61334,10.5634,7.86666,0.892361,7.32383,15.7867,42.4329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4292,1141.87,985.132,0.805696,89.9626,100,4.26294e-05,0.0060051,0.006288,0,
5,13,4, 05/13 05,0,0,0,0,0,0.546219,0.836618,0.88065,0,0,0,1.38284,2.26349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32022,476.285,804.332,0.805696,89.9626,100,4.26294e-05,0.0054633,0.006288,0,0,0,0.79002,5.25584,0.805696,4.26294e-05,0,0,0,6.2033,0,0,11.6988,7.61334,10.0987,5.74536,1.10233,7.32383,25.5154,49.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42926,1141.87,985.132,0.805696,89.9626,100,4.26294e-05,0.0060051,0.006288,0,
5,13,5, 05/13 06,0,0,0,0,0,0.27316,0.836618,0.88065,0,0,0,1.10978,1.99043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32092,476.285,804.332,0.805696,89.9626,100,4.26294e-05,0.0054633,0.006288,0,0,0,0.790559,5.25653,0.805696,4.26294e-05,0,0,0,6.2033,0,0,2.01328,7.62576,10.9745,5.27503,1.62725,7.32383,15.8423,41.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42994,1141.87,985.132,0.805696,89.9626,100,4.26294e-05,0.0060051,0.006288,0,
5,13,6, 05/13 07,0.000568827,0.193362,1.33268,0,0.00720335,0.546274,0.836618,0.88065,0,0,0,2.91671,3.79736,10.5441,0,0,0,0,0,0,0,0,0,0,10.5441,10.5441,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93158,476.285,804.332,0.466346,89.9626,100,2.46744e-05,0.0054633,0.006288,0,-5.73102,0,0.49255,4.87554,0.466346,2.46744e-05,0,0,0,6.2033,0,0,24.9853,9.22009,12.8541,6.95126,2.20466,7.32383,40.4087,69.7425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0505,1141.87,985.132,0.466346,89.9626,100,2.46744e-05,0.0060051,0.006288,0,
5,13,7, 05/13 08,6.78432e-05,1.55971,1.22537,0,0.00547373,1.50939,3.34647,3.5226,0,0,0,7.64648,11.1691,1.25758,0,0,0,0,0,0,0,0,0,0,1.25758,1.25758,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5068,476.285,804.332,0.0596115,89.9626,100,3.15404e-06,0.0054633,0.006288,0,-41.8348,0,0.16741,4.45987,0.0596115,3.15404e-06,0,0,0,6.20336,0,0,25.5461,9.36797,14.43,19.2342,2.15216,7.32383,41.1175,84.2577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63651,1141.87,985.132,0.0596115,89.9626,100,3.15404e-06,0.0060051,0.006288,0,
5,13,8, 05/13 09,0,3.35366,1.22537,0,0,2.17562,8.36618,8.8065,0,0,0,15.1208,23.9273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43029,476.285,804.332,0.0235032,89.9626,100,1.24355e-06,0.0054633,0.006288,0,-97.4377,0,0.108854,4.38501,0.0235032,1.24355e-06,0,0,0,6.20342,0,0,16.0998,9.62054,14.5981,30.1312,1.78472,7.32383,31.9238,85.7617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56196,1141.87,985.132,0.0235032,89.9626,100,1.24355e-06,0.0060051,0.006288,0,
5,13,9, 05/13 10,0,5.91952,1.79171,0,0,3.25609,14.2225,15.8517,0,0,0,25.1898,41.0415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42277,476.285,804.332,0.0235032,89.9626,100,1.24355e-06,0.0054633,0.006288,0,-144.07,0,0.103095,4.37764,0.0235032,1.24355e-06,0,0,0,6.20336,0,0,12.2829,9.99309,14.8375,15.0494,1.52226,7.32383,28.4794,67.2124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55462,1141.87,985.132,0.0235032,89.9626,100,1.24355e-06,0.0060051,0.006288,0,
5,13,10, 05/13 11,0,9.5391,2.61907,0,0,3.86562,14.2225,15.8517,0,0,0,30.2463,46.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4203,476.285,804.332,0.0210148,89.9626,100,1.11189e-06,0.0054633,0.006288,0,-179.926,59.1034,0.101208,4.37523,0.0210148,1.11189e-06,0,0,0.0509791,6.21565,0,0,9.99156,9.99309,14.8747,24.8872,1.41728,7.32383,26.2513,74.7544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55222,1141.87,985.132,0.0210148,89.9626,100,1.11189e-06,0.0060051,0.006288,0,
5,13,11, 05/13 12,0,11.5657,3.68377,0,0,5.7964,14.2225,15.8517,0,0,0,35.2683,51.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43322,476.285,804.332,0.016038,89.9626,100,8.48571e-07,0.0054633,0.006288,0,-203.066,65.4026,0.111095,4.38787,0.016038,8.48571e-07,0,0,0.354612,6.29045,0,0,16.5407,9.99309,14.8747,18.8609,1.31229,7.32383,33.1789,75.5506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56481,1141.87,985.132,0.016038,89.9626,100,8.48571e-07,0.0060051,0.006288,0,
5,13,12, 05/13 13,0,11.7753,3.93712,0,0,6.01021,14.2225,15.8517,0,0,0,35.9451,51.7968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42817,476.285,804.332,0.016038,89.9626,100,8.48571e-07,0.0054633,0.006288,0,-212.988,65.4026,0.10723,4.38293,0.016038,8.48571e-07,0,0,0.202141,6.25407,0,0,6.6557,9.99309,14.9632,39.1312,1.10233,7.32383,23.105,85.6255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55989,1141.87,985.132,0.016038,89.9626,100,8.48571e-07,0.0060051,0.006288,0,
5,13,13, 05/13 14,0,11.8473,4.10135,0,0,5.8826,14.2225,15.8517,0,0,0,36.0537,51.9054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43008,476.285,804.332,0.016038,89.9626,100,8.48571e-07,0.0054633,0.006288,0,-212.06,44.1636,0.108691,4.3848,0.016038,8.48571e-07,0,0,0.0190969,6.20333,0,0,7.20528,9.99309,15.21,10.4773,1.10233,7.32383,23.4208,57.5342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56175,1141.87,985.132,0.016038,89.9626,100,8.48571e-07,0.0060051,0.006288,0,
5,13,14, 05/13 15,0,12.077,4.33314,0,0,5.0452,14.2225,15.8517,0,0,0,35.6778,51.5295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42862,476.285,804.332,0.016038,89.9626,100,8.48571e-07,0.0054633,0.006288,0,-195.333,0,0.107576,4.38337,0.016038,8.48571e-07,0,0,0.148095,6.20333,0,0,0.0479884,9.99309,15.5935,7.53133,1.10233,7.32383,16.3925,47.9435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56033,1141.87,985.132,0.016038,89.9626,100,8.48571e-07,0.0060051,0.006288,0,
5,13,15, 05/13 16,0,10.3993,5.01563,0,0,4.43038,14.2225,15.8517,0,0,0,34.0678,49.9195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42048,476.285,804.332,0.0185264,89.9626,100,9.80232e-07,0.0054633,0.006288,0,-164.115,0,0.101346,4.37541,0.0185264,9.80232e-07,0,0,0.219332,6.20336,0,0,13.9406,9.99309,15.9125,14.7069,1.36479,7.32383,30.3563,69.6643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5524,1141.87,985.132,0.0185264,89.9626,100,9.80232e-07,0.0060051,0.006288,0,
5,13,16, 05/13 17,0,9.84908,4.79152,0,0,4.42715,14.2225,15.8517,0,0,0,33.2903,49.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43484,476.285,804.332,0.0235032,89.9626,100,1.24355e-06,0.0054633,0.006288,0,-123.722,0,0.112337,4.38946,0.0235032,1.24355e-06,0,0,0.250562,6.20336,0,0,7.47829,9.99309,17.4284,16.07,1.62725,7.32383,23.9253,66.3748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56639,1141.87,985.132,0.0235032,89.9626,100,1.24355e-06,0.0060051,0.006288,0,
5,13,17, 05/13 18,0,8.65816,4.00948,0,0,4.81119,14.2225,15.8517,0,0,0,31.7013,47.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46341,476.285,804.332,0.0508755,89.9626,100,2.69182e-06,0.0054633,0.006288,0,-71.1524,0,0.134204,4.41741,0.0508755,2.69182e-06,0,0,0.794513,6.33949,0,0,8.39948,9.88022,18.4985,20.4768,2.30964,7.32383,25.4137,74.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59423,1141.87,985.132,0.0508755,89.9626,100,2.69182e-06,0.0060051,0.006288,0,
5,13,18, 05/13 19,0,6.40569,2.68795,0,0,3.98625,9.2028,10.5678,0,0,0,22.2827,32.8505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69053,476.285,804.332,0.231391,89.9626,100,1.22429e-05,0.0054633,0.006288,0,-20.5366,-65.4026,0.308045,4.63966,0.231391,1.22429e-05,0,0,0.973662,6.4513,0,0,20.4428,9.69443,19.5244,19.8086,4.4093,7.32383,37.5622,88.6283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81558,1141.87,985.132,0.231391,89.9626,100,1.22429e-05,0.0060051,0.006288,0,
5,13,19, 05/13 20,0,3.61595,1.86902,0,0,3.3746,9.2028,10.5678,0,0,0,18.0624,28.6302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04336,476.285,804.332,0.661726,89.9626,100,3.50119e-05,0.0054633,0.006288,0,-2.08271,-65.4026,0.578103,4.98492,0.661726,3.50119e-05,0,0,0.144102,6.23878,0,0,9.48496,9.69443,20.5957,23.3959,6.14154,7.32383,25.5623,83.0192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15943,1141.87,985.132,0.661726,89.9626,100,3.50119e-05,0.0060051,0.006288,0,
5,13,20, 05/13 21,0,2.12717,1.47348,0,0,3.31409,8.36618,8.8065,0,0,0,15.2809,24.0874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0442,476.285,804.332,0.661726,89.9626,100,3.50119e-05,0.0054633,0.006288,0,0,-65.4026,0.578747,4.98574,0.661726,3.50119e-05,0,0,0.012742,6.20339,0,0,10.1691,9.64711,21.3618,19.003,5.93158,7.32383,26.0323,79.6524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16025,1141.87,985.132,0.661726,89.9626,100,3.50119e-05,0.0060051,0.006288,0,
5,13,21, 05/13 22,0,0,0,0,0,2.10947,3.34647,3.5226,0,0,0,5.45594,8.97855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04431,476.285,804.332,0.661726,89.9626,100,3.50119e-05,0.0054633,0.006288,0,0,-15.0426,0.578835,4.98585,0.661726,3.50119e-05,0,0,0.001756,6.20333,0,0,12.8447,9.51216,21.1095,12.3847,5.03922,7.32383,28.562,74.4192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16037,1141.87,985.132,0.661726,89.9626,100,3.50119e-05,0.0060051,0.006288,0,
5,13,22, 05/13 23,0,0,0,0,0,1.52676,0.836618,0.88065,0,0,0,2.36338,3.24403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04449,476.285,804.332,0.661726,89.9626,100,3.50119e-05,0.0054633,0.006288,0,0,0,0.578968,4.98602,0.661726,3.50119e-05,0,0,0,6.2033,0,0,4.3054,7.7589,18.1867,20.8001,3.30697,7.32383,18.2676,67.8853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16053,1141.87,985.132,0.661726,89.9626,100,3.50119e-05,0.0060051,0.006288,0,
5,13,23, 05/13 24,0,0,0,0,0,0.639108,0.836618,0.88065,0,0,0,1.47573,2.35638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04567,476.285,804.332,0.661726,89.9626,100,3.50119e-05,0.0054633,0.006288,0,0,0,0.579871,4.98718,0.661726,3.50119e-05,0,0,0,6.2033,0,0,12.84,7.61334,15.2674,19.3747,2.04718,7.32383,26.6567,70.6698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16168,1141.87,985.132,0.661726,89.9626,100,3.50119e-05,0.0060051,0.006288,0,
5,13,24, 05/14 01,0,0,0,0,0,0.483282,0.836618,0.88065,0,0,0,1.3199,2.20055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06352,476.285,804.332,0.661726,89.9626,100,3.50119e-05,0.0054633,0.006288,0,0,0,0.593539,5.00465,0.661726,3.50119e-05,0,0,0,6.2033,0,0,0.373403,7.61334,12.2077,12.3415,1.20731,7.32383,14.19,47.2704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17909,1141.87,985.132,0.661726,89.9626,100,3.50119e-05,0.0060051,0.006288,0,
5,14,1, 05/14 02,0,0,0,0,0,0.552748,0.836618,0.88065,0,0,0,1.38937,2.27002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46853,476.285,804.332,0.736428,89.9626,100,3.89644e-05,0.0054633,0.006288,0,0,0,0.903538,5.40097,0.736428,3.89644e-05,0,0,0,6.2033,0,0,1.99918,7.61334,11.0726,5.33327,0.997346,7.32383,15.8158,40.5429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5738,1141.87,985.132,0.736428,89.9626,100,3.89644e-05,0.0060051,0.006288,0,
5,14,2, 05/14 03,0,0,0,0,0,0.552751,0.836618,0.88065,0,0,0,1.38937,2.27002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45707,476.285,804.332,0.736428,89.9626,100,3.89644e-05,0.0054633,0.006288,0,0,0,0.894764,5.38976,0.736428,3.89644e-05,0,0,0,6.2033,0,0,1.56766,7.61334,10.6363,5.76906,0.787376,7.32383,15.3843,39.9008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56263,1141.87,985.132,0.736428,89.9626,100,3.89644e-05,0.0060051,0.006288,0,
5,14,3, 05/14 04,0,0,0,0,0,0.273061,0.836618,0.88065,0,0,0,1.10968,1.99033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45544,476.285,804.332,0.736428,89.9626,100,3.89644e-05,0.0054633,0.006288,0,0,0,0.893521,5.38817,0.736428,3.89644e-05,0,0,0,6.2033,0,0,2.75543,7.61334,10.5634,5.72883,0.892361,7.32383,16.5721,41.0805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56104,1141.87,985.132,0.736428,89.9626,100,3.89644e-05,0.0060051,0.006288,0,
