"",001
"Wed 23-Sep-26   1:57:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,6,17,"",564.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.856,0,0,-14.6373
"MtrElec",1,6,18,"",565.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565.661,0,0,0
"MtrElec",1,6,19,"",199.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.142,0,0,0
"MtrElec",1,6,20,"",191.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.387,0,0,0
"MtrElec",1,6,21,"",144.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.691,0,0,0
"MtrElec",1,6,22,"",141.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.695,0,0,0
"MtrElec",1,6,23,"",66.3944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3944,0,0,0
"MtrElec",1,6,24,"",65.8734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8734,0,0,0
"MtrElec",1,7,1,"",65.5595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5595,0,0,0
"MtrElec",1,7,2,"",62.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.507,0,0,0
"MtrElec",1,7,3,"",58.5247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.5247,0,0,0
"MtrElec",1,7,4,"",57.8573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8573,0,0,0
"MtrElec",1,7,5,"",57.8665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8665,0,0,0
"MtrElec",1,7,6,"",57.8999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8999,0,0,0
