"",001
"Wed 23-Sep-26   1:57:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,7,23,"",63.7763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.7763,0,0,0
"MtrElec",1,7,24,"",63.7142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.7142,0,0,0
"MtrElec",1,8,1,"",64.9982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9982,0,0,0
"MtrElec",1,8,2,"",65.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.479,0,0,0
"MtrElec",1,8,3,"",65.9202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9202,0,0,0
"MtrElec",1,8,4,"",66.8176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.8176,0,0,0
"MtrElec",1,8,5,"",67.8272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.8272,0,0,0
"MtrElec",1,8,6,"",69.1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1528,0,0,0
"MtrElec",1,8,7,"",134.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.365,0,0,0
"MtrElec",1,8,8,"",155.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.201,0,0,-14.6131
"MtrElec",1,8,9,"",213.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.827,0,0,-10.942
"MtrElec",1,8,10,"",498.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.51,0,0,-29.4973
"MtrElec",1,8,11,"",454.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536.293,0,0,-81.5818
"MtrElec",1,8,12,"",276.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.756,0,0,-52.184
