"MF8  Central Supply + Central Exhaust (SZHP)  /  Standard  /  EX01e_MF08_CSUP_CEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:48 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,5,5,"",8.88346,0,0,0,2.11991,0,0,0,0,0.937253,0,0.248498,0,0.490407,3.85168,0,1.15309,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,6,"",7.55488,0,0,0,0,0,0,0,0,0.937253,0,0.248498,0,0.723934,4.17266,0,1.18338,0,0,0,0.289153,0,0,0,0
"MtrElec",1,5,7,"",9.26944,0,0,0,0,0,0,0,0,0.937253,0,0.248498,0,0.980813,4.75662,0,1.34246,0,0,0.611382,0.392421,0,0,0,0
"MtrElec",1,5,8,"",15.7737,0,0,0,1.46876,0,0,0,0,0.937253,0,0.248498,0,0.957461,5.11646,0,1.48522,0,5.16762,1.09933,0.516344,0,0,0,-1.22326
"MtrElec",1,5,9,"",11.3058,0,0,0,5.46708,0,0,0,0,0.937253,0,0,0,0.793992,4.74336,0,1.4357,0.566774,9.29191,0.0533068,0.536998,0,0,0,-12.5206
"MtrElec",1,5,10,"",-9.01655,0,0,0,2.80246,0,0,0,0,0.937253,0,0,0,0.677228,4.45277,0,1.31754,1.90639,0.450569,0.0796569,0.454383,0,0,0,-22.0948
"MtrElec",1,5,11,"",-14.833,0,0,0,2.57813,0,0,0,0,0.937253,0,0,0,0.630523,4.50554,0,1.287,0,0.673289,0.802745,0.433729,0,0.00457073,0,-26.6858
"MtrElec",1,5,12,"",-0.722416,0,0,0,5.0118,0,0,0,0,0.937253,0,0,0,0.583817,4.50554,0,1.31117,0,6.7851,1.76413,0.598959,0,0.566756,0,-22.7869
"MtrElec",1,5,13,"",10.3929,0,0,0,5.18093,0,0,0,0,0.937253,0,0,0,0.490407,4.51254,0,1.36487,0,14.9111,0.305303,0.722881,0,0.0204954,0,-18.0529
"MtrElec",1,5,14,"",-7.13244,0,0,0,3.69908,0,0,0,0,0.937253,0,0,0,0.490407,4.61395,0,1.3376,0,2.58053,1.02627,0.66092,0,0,0,-22.4785
"MtrElec",1,5,15,"",7.95847,0,0,0,1.68669,0,0,0,0,0.937253,0,0,0,0.490407,4.7811,0,1.36814,0,8.67439,1.17461,0.702228,0,0,0,-11.8564
